"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Sloanea garckeana",1586074090,-22.921389,-43.083889,"cdround,gass84,rdatm",23417686,232,78,56,1991,302,163,139,256,208,259,208,1261,151,54,35,443,167,441,167
"2",2,"Sloanea garckeana",1586074053,-22.890278,-42.857778,"cdround,gass84,rdatm",23409052,228,83,56,2082,302,154,148,253,202,256,202,1253,166,49,39,462,152,443,152
"3",3,"Sloanea garckeana",1806845645,-19.150155,-40.071057,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"4",4,"Sloanea garckeana",1585335015,-22.92,-43.082778,"cdround,gass84",23417687,231,81,55,2035,304,159,145,256,206,259,206,1272,154,54,36,451,167,445,167
"5",5,"Sloanea garckeana",1077479082,-25.176528,-48.387361,"gass84,iddatunl",23884119,221,83,48,3016,306,135,171,257,182,257,182,2099,298,73,43,865,276,865,276
"6",6,"Sloanea garckeana",1087694945,-10.806389,-37.169722,"gass84",20903588,254,64,65,1144,301,204,97,252,261,266,237,1372,243,40,60,629,129,220,500
"7",7,"Sloanea garckeana",1208837754,-25.936111,-48.906944,"gass84",24039627,193,85,49,2935,278,107,171,229,155,229,155,1770,246,82,36,687,267,687,267
"8",8,"Sloanea garckeana",1676475294,-25.5609,-48.5425,"gass84",23961875,206,74,47,2747,288,132,156,242,172,242,172,2048,291,79,43,860,274,860,274
"9",10,"Sloanea garckeana",1087695277,-11.304369,-37.344713,"gass84",21007264,254,80,68,1309,314,197,117,250,263,268,235,1585,273,56,55,701,175,274,555
"10",12,"Sloanea garckeana",1089188575,-6.373333,-35.013333,"gass84",19979160,260,87,72,1123,318,198,120,256,266,271,242,1528,241,26,64,685,89,361,570
"11",13,"Sloanea garckeana",1089186206,-7.083333,-35.280556,"gass84",20126034,250,93,73,1228,313,187,126,247,256,263,232,1037,157,18,62,456,64,242,382
"12",14,"Sloanea garckeana",1089186321,-6.777778,-35.118889,"gass84",20065558,253,89,72,1179,314,191,123,250,259,265,235,1345,217,24,62,603,88,314,504
"13",15,"Sloanea garckeana",1090884317,-20.895278,-41.708889,"gass84",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"14",16,"Sloanea garckeana",1424474365,-9.668333,-64.986944,"cdround,gass84",20669641,263,106,75,586,334,193,141,261,259,270,256,1791,276,23,59,760,90,264,153
"15",18,"Sloanea garckeana",1123829533,-20.452547,-41.735367,"gass84",22899319,169,123,65,1869,257,69,188,185,148,189,143,1433,244,25,64,693,102,539,119
"16",19,"Sloanea garckeana",1089279408,-22.813083,-53.379833,"gass84,iddatunl",23391519,228,128,64,2429,319,121,198,245,207,254,193,1310,185,34,40,482,169,452,222
"17",20,"Sloanea garckeana",1089279456,-22.750778,-53.342528,"gass84,iddatunl",23382880,228,128,64,2410,319,122,197,246,208,254,194,1300,183,33,40,479,165,451,217
"18",21,"Sloanea garckeana",1424482945,-9.380556,-71.900278,"cdround,gass84,rdatm",20608995,254,111,77,560,321,178,143,258,246,260,246,1744,242,25,53,666,118,592,147
"19",22,"Sloanea garckeana",1087683005,-11.395,-37.419722,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"20",23,"Sloanea garckeana",1090520610,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"21",24,"Sloanea garckeana",1290985054,-16.840278,-39.228889,"gass84,iddatunl",22156339,245,78,65,1322,304,185,119,250,261,261,226,1294,136,78,17,374,277,277,312
"22",25,"Sloanea garckeana",1077402712,-27.096944,-49.139167,"cdround,gass84",24281541,167,94,52,2852,258,78,180,202,132,202,130,1662,202,94,23,553,305,553,326
"23",26,"Sloanea garckeana",1424492830,-22.419722,-42.609444,"cdround,gass84,rdatm",23314018,200,100,59,2097,282,114,168,224,173,227,173,1461,252,29,63,671,104,603,129
"24",28,"Sloanea garckeana",1090884676,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"25",29,"Sloanea garckeana",1098151041,-22.4160520953129,-42.9657513034783,"cdrep,iddatunl",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"26",30,"Sloanea garckeana",1090664849,-9.322778,-56.788056,"gass84,iddatunl",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"27",31,"Sloanea garckeana",1090871894,-20.215694,-40.230194,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"28",32,"Sloanea garckeana",1096931864,-19.225308,-39.724253,"gass84",22648807,241,83,61,1611,310,174,136,255,220,262,220,1262,182,52,41,507,184,347,184
"29",33,"Sloanea garckeana",1801347884,-9.072972,-57.06375,"gass84",20540231,261,128,67,527,355,164,191,258,255,267,255,2270,364,10,70,1031,46,512,112
"30",34,"Sloanea garckeana",1042682644,-4.436617,-62.58,"gass84,gdativ",19581059,264,88,83,381,320,215,105,259,264,269,259,2453,317,88,39,851,300,394,851
"31",35,"Sloanea garckeana",1090659241,-26.467278,-49.020778,"gass84",24151944,207,88,50,2863,295,121,174,244,171,244,171,1609,218,77,30,585,272,585,272
"32",37,"Sloanea garckeana",912468108,-9.46,-55.82,"gass84",20626661,253,138,68,621,357,156,201,248,249,260,247,2376,395,11,69,1089,51,342,1088
"33",38,"Sloanea garckeana",1123820667,-20.938083,-41.047167,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"34",39,"Sloanea garckeana",1424261736,-9.515833,-56.7625,"cdround,gass84",20635278,254,133,68,566,352,157,195,251,249,261,248,2251,378,11,69,1009,48,325,116
"35",40,"Sloanea garckeana",1090664300,-9.486944,-55.688056,"gass84,iddatunl",20626664,255,139,68,608,360,158,202,249,251,262,249,2375,392,11,70,1090,50,343,1090
"36",42,"Sloanea garckeana",1090626870,-9.2912,-55.4115,"gass84",20583471,248,140,68,628,355,151,204,241,245,255,241,2415,409,11,70,1100,41,351,1100
"37",43,"Sloanea garckeana",1090665264,-9.113889,-57.041667,"gass84,iddatunl",20548871,260,128,66,521,355,163,192,257,255,266,254,2256,366,10,71,1027,44,297,110
"38",44,"Sloanea garckeana",1699430833,-11.359167,-55.458611,"cdround,gass84,iddatunl",21015469,253,143,70,769,353,149,204,252,245,261,242,1824,308,2,75,887,18,469,53
"39",45,"Sloanea garckeana",1087677687,-11.311,-37.3041,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"40",46,"Sloanea garckeana",1123813627,-19.148333,-40.4575,"gass84",22631510,238,102,67,1538,313,162,151,249,217,258,217,1175,188,31,57,546,116,380,116
"41",47,"Sloanea garckeana",1123813102,-18.978611,-40.746944,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"42",48,"Sloanea garckeana",1087692186,-11.519444,-37.511389,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"43",51,"Sloanea garckeana",1123808685,-18.906944,-40.734722,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"44",52,"Sloanea garckeana",1123809233,-19.346389,-40.664056,"gass84",22674705,239,106,67,1590,317,159,158,252,218,260,218,1181,199,27,62,571,101,394,101
"45",53,"Sloanea garckeana",1089270594,-22.856944,-53.491417,"gass84",23400157,228,128,64,2403,319,122,197,244,207,254,193,1332,190,36,39,491,176,457,227
"46",54,"Sloanea garckeana",1424290286,-19.013056,-40.664167,"cdround,gass84",22605585,239,107,68,1523,316,160,156,251,219,259,219,1152,189,28,61,552,100,386,100
"47",55,"Sloanea garckeana",1424426867,-14.705833,-39.603333,"cdround,gass84",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"48",56,"Sloanea garckeana",1424366184,-10.0025,-66.767778,"cdround,gass84,rdatm",20738718,263,108,73,664,333,187,146,267,256,270,253,1852,271,19,58,780,88,461,158
"49",57,"Sloanea garckeana",1424227595,-15.160278,-39.536111,"cdround,gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"50",59,"Sloanea garckeana",1424138239,-22.455278,-42.997222,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"51",60,"Sloanea garckeana",1089270577,-22.862333,-53.541778,"gass84",23400155,229,127,64,2382,320,124,196,245,209,255,195,1356,195,36,39,501,183,464,228
"52",62,"Sloanea garckeana",1087672593,-9.666111,-35.735278,"gass84",20661703,248,68,70,991,297,201,96,237,252,259,233,1729,286,39,63,823,136,279,686
"53",63,"Sloanea garckeana",1077597274,-10.269444,-36.379167,"gass84",20791287,250,82,67,1384,313,192,121,247,256,265,230,1332,236,34,64,643,112,227,470
"54",65,"Sloanea garckeana",1424366089,-10.718611,-69.004722,"cdround,gass84",20885544,249,109,68,926,321,163,158,254,235,256,234,1696,240,17,60,701,76,442,113
"55",66,"Sloanea garckeana",1089246512,-4.297167,-38.933056,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"56",67,"Sloanea garckeana",1098324172,-19.1039,-40.0136,"gass84,iddatunl",22622880,240,93,64,1605,313,168,145,253,219,261,219,1213,182,40,48,519,150,363,150
"57",69,"Sloanea garckeana",1424444745,-22.922778,-43.435,"cdround,gass84",23417678,216,95,58,2054,295,133,162,241,190,244,190,1472,209,48,45,582,159,560,159
"58",70,"Sloanea garckeana",1424409692,-13.713056,-39.001111,"cdround,gass84",21508344,246,64,64,1126,297,198,99,251,239,260,230,2241,242,124,19,683,430,552,601
"59",71,"Sloanea garckeana",1423895600,-22.56,-44.087778,"cdround,gass84",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"60",72,"Sloanea garckeana",1424447020,-20.225278,-42.499444,"cdround,gass84",22856101,219,123,64,2071,308,117,191,237,191,243,191,1154,215,15,77,622,47,456,62
"61",73,"Sloanea garckeana",1424447247,-20.2075,-42.519722,"cdround,gass84",22847460,220,122,63,2062,309,118,191,238,192,244,192,1147,215,14,78,622,45,454,60
"62",74,"Sloanea garckeana",1097104244,-9.8836,-50.1936,"gass84,iddatunl",20713196,270,125,74,404,353,186,167,271,265,274,264,1898,301,4,73,869,31,259,69
"63",75,"Sloanea garckeana",1456228627,3.13,-58.53,"gass84",18008676,265,92,78,628,330,213,117,259,272,274,259,1709,349,36,70,893,152,158,893
"64",76,"Sloanea garckeana",1701745810,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"65",78,"Sloanea garckeana",1098034651,-15.17,-39.58,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"66",80,"Sloanea garckeana",1260835007,-10.06666,-67.53333,"gass84",20747340,261,107,74,746,328,184,144,264,255,268,250,1911,281,33,56,809,115,462,181
"67",82,"Sloanea garckeana",1258365971,-14.57527,-61.20305,"gass84,iddatunl",21680612,243,134,70,1248,329,138,191,252,225,253,223,1409,249,14,68,670,63,322,98
"68",85,"Sloanea garckeana",1097854719,4.75,-58.75,"gass84",17680351,266,87,79,594,324,215,109,265,274,274,259,2416,400,72,49,1047,287,287,480
"69",86,"Sloanea garckeana",1456273472,4.75833,-58.75,"gass84",17671711,268,87,79,566,325,216,109,267,275,275,261,2414,397,73,48,1039,289,289,483
"70",87,"Sloanea garckeana",1258301341,-14.34611,-61.16138,"gass84,iddatunl",21637413,240,133,70,1151,325,137,188,248,224,250,223,1471,260,14,69,698,63,339,99
"71",88,"Sloanea garckeana",768747728,-3.76115,-70.41819,"gass84",19442630,259,94,85,401,312,202,110,260,256,263,253,2814,324,158,22,887,509,677,614
"72",90,"Sloanea garckeana",1077203059,-12.035278,-37.728611,"gass84,iddatunl",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"73",91,"Sloanea garckeana",1077564372,-7.824167,-34.948667,"gass84,iddatunl",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"74",92,"Sloanea garckeana",1097884414,-8.84269355157387,-69.2611617076649,"cdrep",20496738,251,120,79,696,319,168,151,256,241,257,240,2425,389,42,56,995,174,785,237
"75",93,"Sloanea garckeana",1042712399,-9.112,-69.8,"gass84,gdativ",20548565,252,117,79,666,319,171,148,256,242,258,242,2095,311,31,58,878,116,704,178
"76",95,"Sloanea garckeana",142986862,-14.77,-61.02,"gass84,txmatfuz",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"77",97,"Sloanea garckeana",1087670116,-11.2103,-37.2654,"gass84,iddatunl",20989986,253,74,68,1219,309,201,108,250,262,267,236,1517,270,53,57,687,164,261,526
"78",99,"Sloanea garckeana",1261894715,-14.76805,-61.0575,"gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"79",101,"Sloanea garckeana",1090884506,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"80",105,"Sloanea garckeana",1087669916,-11.350833,-37.422222,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"81",107,"Sloanea garckeana",1261870325,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"82",108,"Sloanea garckeana",1098183726,-14.7819,-39.0692,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"83",109,"Sloanea garckeana",1094757667,-15.15,-39.083333,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"84",110,"Sloanea garckeana",1123790056,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"85",113,"Sloanea garckeana",1090873747,-20.8489,-41.1128,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"86",114,"Sloanea garckeana",1089159913,-7.115,-34.863056,"gass84,iddatunl",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"87",115,"Sloanea garckeana",1228512244,-11.3333,-67.6667,"gass84,iddatunl",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"88",116,"Sloanea garckeana",1089263375,-22.789133,-53.317272,"gass84,iddatunl",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"89",118,"Sloanea garckeana",1228535542,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"90",119,"Sloanea garckeana",1259051109,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"91",120,"Sloanea garckeana",1259047565,-12.58333,-69.08333,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"92",121,"Sloanea garckeana",1042559690,-15.959164,-54.97,"gass84,gdativ",21974521,246,125,65,1560,330,140,190,257,223,258,221,1588,268,8,73,760,33,737,78
"93",122,"Sloanea garckeana",1077312492,-16.733333,-57.733333,"gass84,iddatunl",22129975,262,122,65,1873,346,161,185,275,240,278,233,1268,225,19,66,606,69,570,107
"94",123,"Sloanea garckeana",768740865,-0.65,-72.13333,"gass84",18794589,267,87,76,658,326,212,114,265,271,273,257,2928,364,112,26,919,459,526,832
"95",124,"Sloanea garckeana",1259054882,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"96",125,"Sloanea garckeana",1260701847,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"97",127,"Sloanea garckeana",1260539072,3.36666,-61.33333,"gass84",17965409,270,104,87,509,331,212,119,263,272,274,262,1583,332,24,78,876,108,161,793
"98",128,"Sloanea garckeana",1097370484,-7.204003,-52.585459,"cdround",20151538,250,128,77,338,333,167,166,247,247,254,247,1995,310,7,67,879,50,460,50
"99",129,"Sloanea garckeana",1228406845,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"100",130,"Sloanea garckeana",1259057780,-11.75,-71.166667,"cdround,gass84,iddatunl",21101492,247,113,77,715,315,169,146,250,237,254,236,2487,332,76,46,955,255,787,272
"101",131,"Sloanea garckeana",1259057044,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"102",132,"Sloanea garckeana",1097774195,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"103",133,"Sloanea garckeana",1089192823,-7.1375,-34.848611,"gass84",20143324,253,78,67,1000,306,190,116,242,259,262,237,1936,326,40,62,872,139,419,769
"104",134,"Sloanea garckeana",1097076744,-25.4319824288048,-49.2736972819373,"cdrep",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"105",135,"Sloanea garckeana",1087676306,-25.2541,-49.1623,"gass84,iddatunl",23901381,171,101,56,2692,258,79,179,203,139,203,135,1576,208,79,30,557,265,557,285
"106",137,"Sloanea garckeana",1090889719,-2.5,-44.25,"gass84,iddatunl",19184059,269,76,82,463,318,226,92,266,275,275,263,1835,361,7,84,993,33,49,813
"107",138,"Sloanea garckeana",1424446967,-12.666667,-49,"cdround,gass84,iddatunl",21292105,264,117,69,712,345,176,169,263,256,271,253,1483,255,2,81,733,18,180,32
"108",139,"Sloanea garckeana",1097820944,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"109",140,"Sloanea garckeana",1456454730,4.36,-57.96,"gass84",17758129,269,90,78,649,332,217,115,266,278,278,261,2199,369,57,53,995,238,238,438
"110",141,"Sloanea garckeana",1456333576,4.75,-57.5,"gass84",17680381,269,90,78,652,332,217,115,266,278,278,261,2236,341,63,48,972,247,247,476
"111",142,"Sloanea garckeana",1258359928,4.08333,-57.5,"gass84,iddatunl",17818621,268,91,77,673,334,216,118,264,278,278,261,2187,354,47,54,992,205,205,469
"112",143,"Sloanea garckeana",1701730806,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"113",144,"Sloanea garckeana",1097683643,-14,-39.22,"gass84,iddatunl",21568819,228,63,64,1074,278,180,98,214,222,241,213,1893,194,118,16,557,373,475,523
"114",145,"Sloanea garckeana",1424447159,-13.216667,-50.833333,"cdround,gass84,rdatm",21404381,266,120,72,822,344,178,166,270,255,274,253,1615,293,4,82,833,17,400,38
"115",146,"Sloanea garckeana",1098175862,-8.885665,-58.555023,"cdround",20505635,256,121,66,470,344,163,181,254,251,261,250,2174,366,10,67,993,70,309,130
"116",147,"Sloanea garckeana",1098157467,-11.024918,-58.380441,"cdround",20946279,248,131,68,634,338,147,191,248,240,254,239,1825,331,2,76,900,32,371,67
"117",148,"Sloanea garckeana",1456094699,4.71,-56.2,"gass84",17680412,270,86,77,678,333,222,111,267,280,280,262,2305,364,66,47,962,233,233,530
"118",149,"Sloanea garckeana",1097963860,-12.356739,-52.35239,"iddatunl",21222904,256,138,70,906,347,151,196,260,242,263,241,1767,299,2,77,868,16,436,42
"119",150,"Sloanea garckeana",1424447073,-12.9,-51.866667,"cdround,gass84,rdatm",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"120",151,"Sloanea garckeana",1424447269,-12.816667,-51.766667,"cdround,gass84,iddatunl",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"121",152,"Sloanea garckeana",1087239930,-12.85,-51.75,"gass84,iddatunl",21326599,258,129,71,942,341,161,180,263,245,266,243,1597,287,2,79,818,16,386,39
"122",154,"Sloanea garckeana",1456354192,3.5,-56.43,"gass84",17939606,262,91,76,731,331,212,119,258,273,273,254,2343,400,32,56,1021,158,158,592
"123",155,"Sloanea garckeana",1424444699,3.333333,-56.816667,"cdround,gass84,iddatunl,rdatm",17974157,263,93,77,714,332,212,120,258,273,273,255,2105,379,31,59,954,149,149,493
"124",157,"Sloanea garckeana",1456071372,3.5,-56.51,"gass84",17939604,261,91,76,717,330,211,119,257,272,272,253,2310,398,32,56,1015,157,157,573
"125",158,"Sloanea garckeana",1456331543,3.96,-53.48,"gass84",17835997,254,88,77,499,318,204,114,254,260,260,247,2371,417,54,50,967,219,219,689
"126",159,"Sloanea garckeana",731793145,-1.4,-51.95,"gass84",18950594,271,93,83,491,332,221,111,267,276,277,264,2420,356,55,51,1012,230,256,814
"127",160,"Sloanea garckeana",1260874104,1.4,-51.95,"gass84",18371714,260,86,76,578,324,212,112,256,267,267,252,2503,336,67,48,999,213,282,890
"128",161,"Sloanea garckeana",1098407662,-27.77489,-48.694057,"",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"129",162,"Sloanea garckeana",1042507626,-7.933333,-35,"gass84,gdativ,iddatunl",20307481,250,74,71,1063,301,197,104,238,255,261,234,1660,265,30,63,779,117,341,665
"130",163,"Sloanea garckeana",1097507361,-2.53307331003505,-44.3030252274193,"cdrep,iddatunl",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"131",164,"Sloanea garckeana",1424447417,-8,-70,"gass84,iddatunl",20323921,256,112,82,535,319,183,136,258,249,261,247,2338,311,42,52,907,170,545,258
"132",165,"Sloanea garckeana",1260403767,-8.15,-70,"gass84,iddatunl",20349841,255,112,81,533,318,181,137,257,248,260,246,2312,309,41,52,899,163,537,251
"133",166,"Sloanea garckeana",1260404760,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"134",167,"Sloanea garckeana",1097962082,-1.89263,-45.891781,"cdround",19054419,267,84,80,504,322,217,105,262,274,274,261,2542,421,26,60,1130,157,157,1059
"135",168,"Sloanea garckeana",1258359982,6.2,-62.85,"gass84",17377852,257,97,85,466,318,204,114,252,257,264,252,2459,447,30,74,1288,115,364,1288
"136",170,"Sloanea garckeana",1090498548,-16.266667,-39.016667,"gass84",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"137",171,"Sloanea garckeana",1139285406,3.433333,-61.466667,"rdativ",17948125,269,106,89,475,329,210,119,262,270,272,261,1650,329,29,75,895,127,207,811
"138",172,"Sloanea garckeana",1097648322,-9.18,-68.72,"gass84",20565871,248,125,78,828,318,159,159,254,235,255,235,2067,308,34,54,854,139,782,214
"139",175,"Sloanea garckeana",1094924777,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"140",178,"Sloanea garckeana",1138163206,-8.5,-70,"rdativ",20427601,254,114,80,592,319,178,141,256,246,259,244,2239,314,39,55,888,146,522,224
